name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
korba,2023-09-09,30.1,23.5,26.4,36.9,23.5,28.4,23.9,86.8,10.3,100,70.83,rain,0,0,17.6,13,151.4,1002.9,90.5,16.9,204.5,17.8,7,30,2023-09-09T05:44:01,2023-09-09T18:09:04,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-10,30.7,23.5,26.6,37.7,23.5,28.9,24,86,4.5,100,41.67,rain,0,0,16.6,14,150.6,1002.1,75.5,20.1,215.3,18.6,9,30,2023-09-10T05:44:18,2023-09-10T18:08:06,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-11,32.3,23.7,27.4,39.8,23.7,30.6,24.2,83.5,11,100,50,rain,0,0,10.4,9.7,174.8,1001.7,58.2,19,241.6,21,9,60,2023-09-11T05:44:35,2023-09-11T18:07:07,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-12,32.9,24.2,27.7,41.7,24.2,30.9,24.2,82.4,15.8,100,54.17,rain,0,0,9.7,6.5,319.6,1002,62.8,19.5,270.6,23.5,9,60,2023-09-12T05:44:52,2023-09-12T18:06:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-13,32.6,24.8,27.4,39.5,24.8,29.7,24.2,83.4,12.7,100,50,rain,0,0,16.6,10.1,303.9,1001.7,92.3,17.8,238,20.5,9,60,2023-09-13T05:45:09,2023-09-13T18:05:09,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-14,31.4,24.2,27.2,39,24.2,29.5,24.3,85.2,30.5,100,66.67,rain,0,0,34.6,16.9,67,1001.1,92.4,11.3,226.3,19.6,9,30,2023-09-14T05:45:26,2023-09-14T18:04:09,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-15,31.1,23.7,25.4,38.7,23.7,26.4,24,92.2,9.8,100,58.33,rain,0,0,37.1,21.6,156.1,1002,83.5,16.8,160.6,13.7,8,30,2023-09-15T05:45:42,2023-09-15T18:03:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-16,30.2,23.2,26.2,36.6,23.2,28.1,23.6,85.9,5.8,100,37.5,rain,0,0,15.8,13.3,173.9,1004.8,79.9,19.2,234.4,20.2,8,30,2023-09-16T05:45:59,2023-09-16T18:02:10,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-17,32.1,23.4,27.2,38.8,23.4,29.4,23.2,79.9,0.7,100,20.83,rain,0,0,14.4,13.7,242.2,1004.4,71.6,20.8,269.9,23.3,9,60,2023-09-17T05:46:16,2023-09-17T18:01:11,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-18,32.1,23.7,27.3,37.6,23.7,29.7,23.1,78.7,10,100,41.67,rain,0,0,10.4,8.6,336.8,1004.4,64.1,19,250.3,21.6,9,30,2023-09-18T05:46:33,2023-09-18T18:00:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-19,32.9,24,28,40.2,24,30.6,23,75.1,2.2,100,37.5,rain,0,0,7.6,7.2,346.8,1005.2,86.3,20.2,238.7,20.7,9,30,2023-09-19T05:46:50,2023-09-19T17:59:11,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-20,32.7,24.5,27.5,40.2,24.5,30,23.2,78.3,8.7,100,50,rain,0,0,9.4,7.2,348.9,1004.6,95.5,16.4,219.7,19,9,30,2023-09-20T05:47:07,2023-09-20T17:58:11,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-21,30.2,23.3,25.1,35.8,23.3,26.2,23.6,91.8,103.4,100,66.67,rain,0,0,24.1,12.6,308.2,1004.8,97.8,12.7,123.3,10.6,7,60,2023-09-21T05:47:24,2023-09-21T17:57:12,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-22,28,23.2,24.7,32.3,23.2,25.3,23.8,94.9,14.1,100,83.33,rain,0,0,26.6,13.3,222.4,1005.5,96.8,12.5,125.9,10.8,6,60,2023-09-22T05:47:41,2023-09-22T17:56:12,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-23,29.7,22.7,25.3,34.8,22.7,26.5,23.7,91.3,10.9,100,54.17,rain,0,0,16.9,12.2,215.1,1006.6,97.2,17.6,175.4,15,7,75,2023-09-23T05:47:58,2023-09-23T17:55:12,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-24,31.4,23.1,26.1,39.4,23.1,27.6,23.4,86,6.9,100,45.83,rain,0,0,14,10.4,215.4,1006.3,83.6,19.2,222.1,19.1,9,30,2023-09-24T05:48:16,2023-09-24T17:54:13,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-25,32,23.3,26.7,38.9,23.3,28.7,23.2,82.6,3.1,100,33.33,rain,0,0,11.5,8.6,309.6,1005.8,94.5,20.3,256.2,22.2,9,60,2023-09-25T05:48:33,2023-09-25T17:53:14,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-26,31.3,23.4,27,38,23.4,29.3,23.1,79.9,8.4,100,37.5,rain,0,0,7.2,6.5,45.2,1006.2,68,19.4,263.4,22.8,9,30,2023-09-26T05:48:51,2023-09-26T17:52:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-27,32.8,23.8,27.7,39.2,23.8,30.2,23.1,77.2,2.3,100,37.5,rain,0,0,7.9,6.5,30.1,1006,53.4,20.8,246.5,21.4,9,30,2023-09-27T05:49:09,2023-09-27T17:51:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-28,32.1,24,27.5,40.2,24,29.8,23,77,6,100,45.83,rain,0,0,4.7,4.7,38.5,1005.8,81,20.1,250,21.7,9,30,2023-09-28T05:49:27,2023-09-28T17:50:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-09-29,32.7,24.2,27.5,41.4,24.2,29.9,23.2,77.9,6.9,100,41.67,rain,0,0,6.8,6.1,9.9,1005.5,88.4,18.5,230.5,20.2,8,60,2023-09-29T05:49:45,2023-09-29T17:49:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-09-30,31.4,24.1,27,39.9,24.1,29.3,23.5,81.8,6,100,37.5,rain,0,0,13,9,329.5,1005.3,96.8,19.1,169.5,14.6,6,30,2023-09-30T05:50:03,2023-09-30T17:48:20,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-10-01,31.2,23.5,26.5,36.5,23.5,28.3,23.2,82.9,4.1,100,20.83,rain,0,0,26.3,16.6,326.3,1003.5,87.8,18.8,198.5,17.2,8,30,2023-10-01T05:50:22,2023-10-01T17:47:22,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-10-02,30.9,23.4,25.5,36.5,23.4,26.5,23.4,88.5,5.6,100,45.83,rain,0,0,32.8,18.7,328.2,1003.2,93.4,17.7,116.3,9.9,5,10,2023-10-02T05:50:41,2023-10-02T17:46:24,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-10-03,26.9,23.3,24.7,30.1,23.3,25,23,90.5,16.6,100,54.17,rain,0,0,42.8,19.4,334.4,1004.5,97.6,16.2,54.5,4.8,3,10,2023-10-03T05:51:00,2023-10-03T17:45:26,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-10-04,31.7,22.3,25.7,35.2,22.3,26.8,20.7,74.8,0.1,100,4.17,rain,0,0,39.2,23.4,314.7,1005.8,66.9,20.8,229.1,20,8,10,2023-10-04T05:51:20,2023-10-04T17:44:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42782099999"
korba,2023-10-05,32.7,21,25.6,37.8,21,26.4,18.6,65.8,0,0,0,,0,0,28.8,17.6,320.4,1006.3,56.4,21.6,263.3,22.9,9,10,2023-10-05T05:51:39,2023-10-05T17:43:33,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-06,33.1,21.9,27.1,38,21.9,28.8,20.8,69.4,0,0,0,,0,0,25.2,10.1,323,1006.2,67.5,20.8,260.2,22.5,9,10,2023-10-06T05:51:59,2023-10-06T17:42:37,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-07,33.2,23.7,27.1,34.9,23.7,28,19.3,63.5,0,0,0,,0,0,22,11.5,337.7,1007.4,72,20.8,255.8,22.1,9,10,2023-10-07T05:52:20,2023-10-07T17:41:41,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-08,33.9,21,26.5,38.3,21,27.5,18.4,62.1,0,0,0,,0,0,11.2,7.6,323.7,1009.3,61.5,20.8,262.2,22.7,9,10,2023-10-08T05:52:40,2023-10-08T17:40:46,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-09,34.1,22,27.1,40.2,22,28.8,20.6,68.6,0,0,0,,0,0,9.7,8.6,298.3,1010.6,59.5,20.8,261.5,22.6,9,30,2023-10-09T05:53:01,2023-10-09T17:39:51,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-10,33.4,22.5,27.4,40.2,22.5,29.1,20.4,67.2,0,0,0,,0,0,12.2,6.1,320,1010.9,26.2,20.8,261,22.5,9,30,2023-10-10T05:53:23,2023-10-10T17:38:56,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-11,33.9,21.8,27,38,21.8,28.1,19.2,64.1,0,0,0,,0,0,10.4,8.3,311.8,1011.2,7.4,20.8,261,22.5,9,10,2023-10-11T05:53:44,2023-10-11T17:38:03,0.89,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-12,33.9,22,27,37.5,22,28.1,18.9,62.7,0,0,0,,0,0,9.4,6.8,342.9,1012.1,13.5,20.8,250.9,21.6,9,10,2023-10-12T05:54:06,2023-10-12T17:37:10,0.92,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-13,33.9,24,27.4,40.8,24,28.6,18.9,60.6,0,0,0,,0,0,12.6,9,3.4,1013,40.3,20.8,245,21.3,9,10,2023-10-13T05:54:29,2023-10-13T17:36:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-14,33.1,21.8,26.3,37.2,21.8,26.8,17.8,60.5,0,0,0,,0,0,10.4,7.9,291.5,1012.7,6.4,20.8,245.3,21.4,9,10,2023-10-14T05:54:52,2023-10-14T17:35:25,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-15,33.4,20.7,25.9,36.9,20.7,26.4,17.3,60.2,0,0,0,,0,0,7.9,7.2,270.5,1011.3,1.9,20.8,257.3,22.4,9,10,2023-10-15T05:55:15,2023-10-15T17:34:34,0.02,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-16,32.9,20.6,25.9,35.9,20.6,26.4,18.1,63.9,0,0,0,,0,0,9.4,7.9,276.1,1011.9,8.2,20.8,253,21.9,9,30,2023-10-16T05:55:39,2023-10-16T17:33:43,0.05,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-17,31.9,21.2,25.3,35,21.2,25.9,18,64.8,0.2,100,8.33,rain,0,0,10.8,10.1,310.4,1013.1,21.7,20.5,237.3,20.4,9,10,2023-10-17T05:56:03,2023-10-17T17:32:54,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"remote,42782099999"
korba,2023-10-18,31.4,20.3,25,34.7,20.3,25.5,17.8,65.8,0,0,0,,0,0,15.1,7.9,356.6,1013.7,18.9,20.8,242.9,20.9,9,10,2023-10-18T05:56:28,2023-10-18T17:32:04,0.12,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-19,31.2,20.5,25.3,32.5,20.5,25.5,17.6,64.3,0,0,0,,0,0,10.4,8.3,1,1014,12,20.8,248.6,21.3,9,10,2023-10-19T05:56:53,2023-10-19T17:31:16,0.16,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-20,30.5,20.2,24.6,31.6,20.2,24.7,15.5,58.3,0,0,0,,0,0,21.2,10.4,14.8,1014.6,1.3,20.8,250,21.4,9,10,2023-10-20T05:57:18,2023-10-20T17:30:29,0.2,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-21,30.7,18.2,23.5,32.2,18.2,23.5,12.9,52.5,0,0,0,,0,0,12.2,7.2,25,1015.3,0,20.8,253,21.7,9,10,2023-10-21T05:57:44,2023-10-21T17:29:42,0.23,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-22,30.7,18,23.1,30.3,18,23,12.8,53.5,0,0,0,,0,0,18.7,11.9,3.7,1014.8,30.2,20.8,251.6,21.7,9,10,2023-10-22T05:58:11,2023-10-22T17:28:56,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-23,29.7,16.9,22.3,29.8,16.9,22.3,12.8,55.8,0,0,0,,0,0,9.7,8.3,1.7,1013.1,79.3,20.8,239.5,20.5,9,10,2023-10-23T05:58:38,2023-10-23T17:28:11,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-24,29.4,17.4,22.8,29.7,17.4,22.8,14.7,61.4,0,0,0,,0,0,10.4,9.7,342.5,1012.8,33.5,20.8,246.2,21.3,9,10,2023-10-24T05:59:05,2023-10-24T17:27:27,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-25,30.1,18.2,22.9,29.4,18.2,22.8,13.3,56.4,0,0,0,,0,0,15.1,10.8,341.3,1014,32.3,20.8,244.9,21.2,9,10,2023-10-25T05:59:33,2023-10-25T17:26:44,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-26,30.1,17,22.6,29.2,17,22.4,12.2,53.6,0,0,0,,0,0,14.8,9.7,341,1014.4,1.3,20.8,246.9,21.3,9,10,2023-10-26T06:00:01,2023-10-26T17:26:02,0.41,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-27,30.1,17.4,22.7,30,17.4,22.5,12.8,55.3,0,0,0,,0,0,11.2,5.4,0.3,1013.9,4.3,20.8,244.4,21,9,10,2023-10-27T06:00:30,2023-10-27T17:25:20,0.44,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-28,30.1,17.1,22.7,29.3,17.1,22.5,12.3,53.4,0,0,0,,0,0,5.8,5.8,348.3,1014.4,3.3,20.8,243,21,9,10,2023-10-28T06:01:00,2023-10-28T17:24:40,0.48,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-29,30.1,17,22.8,30.1,17,22.6,12.6,53.9,0,0,0,,0,0,7.9,6.1,350.7,1014,1.5,20.8,241.4,20.8,8,10,2023-10-29T06:01:30,2023-10-29T17:24:01,0.5,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-10-30,29.2,17.3,22.9,29.8,17.3,22.8,13.6,56.8,0,0,0,,0,0,5.8,6.1,24.1,1014.2,28.1,20.8,237.2,20.6,8,10,2023-10-30T06:02:00,2023-10-30T17:23:23,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-10-31,29.7,18.5,23.5,30.6,18.5,23.6,15.5,62,0,0,0,,0,0,11.2,8.3,69.6,1014.8,35.3,20.8,232.4,20.2,8,10,2023-10-31T06:02:31,2023-10-31T17:22:46,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-01,30.1,18.7,23.6,30.3,18.7,23.6,15.9,63.3,0,0,0,,0,0,9,7.9,78.4,1015.1,16.4,20.8,232.8,20.2,8,10,2023-11-01T06:03:03,2023-11-01T17:22:10,0.61,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-02,30.5,19.5,24.5,32.6,19.5,24.9,17.4,65.8,0,0,0,,0,0,6.8,6.1,7.6,1013.8,16.8,20.8,225.5,19.4,8,10,2023-11-02T06:03:35,2023-11-02T17:21:35,0.64,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-03,30.1,20.7,24.7,33.4,20.7,25.3,19.1,72.1,0.4,100,12.5,rain,0,0,12.6,11.5,324,1011.6,27.5,20.8,152.3,13.1,7,30,2023-11-03T06:04:07,2023-11-03T17:21:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-11-04,30.8,20.3,25.2,31.7,20.3,25.5,16.8,61.9,0.3,100,8.33,rain,0,0,8.6,8.3,11.1,1011.8,24.5,20.8,221.3,19.1,8,10,2023-11-04T06:04:40,2023-11-04T17:20:28,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"remote,42782099999"
korba,2023-11-05,30.7,18.8,23.8,30.7,18.8,23.5,10.3,44.1,0,0,0,,0,0,9,8.6,28.6,1014,64.3,20.8,221.5,19,8,10,2023-11-05T06:05:14,2023-11-05T17:19:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-06,30.7,17.9,23.3,34.4,17.9,23.3,9.9,43.8,0,0,0,,0,0,9.7,7.2,26.2,1015.3,33,21.6,231,19.8,8,10,2023-11-06T06:05:48,2023-11-06T17:19:27,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-07,30.6,17.9,23.2,31.2,17.9,23,10.8,46.9,0,0,0,,0,0,21.2,16.9,356.8,1014.7,35,20.8,229.4,19.7,8,10,2023-11-07T06:06:22,2023-11-07T17:18:58,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-08,30.7,16,22.6,33.3,16,22.6,9.9,46.2,0,0,0,,0,0,18,14,2.3,1014.3,9.2,20.8,228.6,19.7,8,10,2023-11-08T06:06:57,2023-11-08T17:18:30,0.84,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-09,30.6,16.8,22.8,31.2,16.8,22.7,11.7,50.7,0,0,0,,0,0,8.3,5.8,341.9,1014.7,19.3,20.8,219.7,19,8,10,2023-11-09T06:07:33,2023-11-09T17:18:04,0.87,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-10,31.2,18.4,23.9,30.6,18.4,23.9,13,52.1,0,0,0,,0,0,13.3,5.4,11.7,1015.7,8.6,20.8,220.9,19.1,8,10,2023-11-10T06:08:09,2023-11-10T17:17:38,0.9,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-11,31.7,19,24.5,32.9,19,24.5,13.5,51.7,0,0,0,,0,0,6.5,5.8,51.5,1015.9,1.1,20.8,219.1,18.9,8,10,2023-11-11T06:08:45,2023-11-11T17:17:15,0.93,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-12,31.1,19.3,24.3,31.8,19.3,24.3,13.5,52.3,0,0,0,,0,0,9,7.9,3.7,1015.8,18.6,20.8,220,18.9,8,10,2023-11-12T06:09:22,2023-11-12T17:16:52,0.96,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-13,30.1,18.4,23.5,30.8,18.4,23.6,14.2,56.9,0,0,0,,0,0,8.3,8.3,34.6,1016,57.7,20.8,209.5,18.1,8,10,2023-11-13T06:09:59,2023-11-13T17:16:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-14,29.3,18.7,23.2,29.9,18.7,23.2,14.2,58.3,0,0,0,,0,0,7.6,7.6,29.4,1015.7,55.3,20.8,206.9,17.9,7,10,2023-11-14T06:10:36,2023-11-14T17:16:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-15,29.6,17.8,22.8,29.6,17.8,22.7,13.1,55.7,0,0,0,,0,0,9.7,7.2,50.8,1015.3,47.1,20.8,217.3,18.8,8,10,2023-11-15T06:11:14,2023-11-15T17:15:52,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-16,29.5,16.5,22.3,29,16.5,22.1,11.5,53,0,0,0,,0,0,14,9,38.7,1015.3,28.4,20.8,220.4,19.1,8,10,2023-11-16T06:11:52,2023-11-16T17:15:35,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-17,29.7,16.5,22.6,30,16.5,22.6,13.5,57.6,0,0,0,,0,0,10.8,8.6,350.9,1015,6.7,20.8,214.3,18.5,8,10,2023-11-17T06:12:31,2023-11-17T17:15:19,0.14,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-18,30,17.9,23.4,30.6,17.9,23.4,14.9,60.2,0,0,0,,0,0,7.6,7.6,4.9,1014.8,3.5,20.8,211.6,18.3,8,10,2023-11-18T06:13:10,2023-11-18T17:15:04,0.17,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-19,30.1,18.5,23.5,30.8,18.5,23.7,15.6,62.4,0,0,0,,0,0,7.6,7.6,64.5,1015.4,3.7,20.8,209.6,18,8,10,2023-11-19T06:13:49,2023-11-19T17:14:51,0.21,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-20,29.8,18.1,23.1,30.2,18.1,23.1,14.8,61.8,0,0,0,,0,0,10.8,7.2,40.2,1015.7,24.7,20.8,210.1,18.1,8,10,2023-11-20T06:14:28,2023-11-20T17:14:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-21,29.5,17.1,22.6,29.8,17.1,22.5,13,56.6,0,0,0,,0,0,11.5,7.6,1,1015,2.3,20.8,212.5,18.3,8,10,2023-11-21T06:15:08,2023-11-21T17:14:29,0.28,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-22,29.1,16.7,22.2,29.1,16.7,22.1,12.2,55.1,0,0,0,,0,0,11.5,8.3,1.8,1013.8,0,20.8,210.5,18.2,8,10,2023-11-22T06:15:48,2023-11-22T17:14:20,0.32,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-23,29.1,16.5,21.9,29.5,16.5,21.8,11.5,52.7,0,0,0,,0,0,7.6,7.2,47.4,1013.2,1.3,20.8,209,18,8,10,2023-11-23T06:16:28,2023-11-23T17:14:13,0.35,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-24,28.7,16.3,21.8,28.8,16.3,21.7,12.2,55.7,0,0,0,,0,0,7.9,7.6,19.9,1014.2,1.7,20.8,206.2,17.7,8,10,2023-11-24T06:17:08,2023-11-24T17:14:07,0.39,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-25,28.7,16.1,21.7,28.3,16.1,21.6,10.8,51.2,0,0,0,,0,0,9,9,13.4,1015.5,0.2,20.8,206.5,17.7,8,10,2023-11-25T06:17:49,2023-11-25T17:14:02,0.42,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-26,28.4,15.9,21.2,27.8,15.9,21.1,10.1,50.2,0,0,0,,0,0,8.6,9,72.1,1016.3,20.4,20.8,206,17.7,8,10,2023-11-26T06:18:29,2023-11-26T17:13:59,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-27,25.9,15.2,20.2,25.9,15.2,20.2,11.1,57.3,0,0,0,,0,0,15.5,11.9,74.2,1015.9,61.5,20.8,136.3,12,6,10,2023-11-27T06:19:10,2023-11-27T17:13:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-11-28,26.7,16,19.7,26.7,16,19.7,12,64,2.4,100,29.17,rain,0,0,38.9,26.3,10.8,1014.8,76.4,19.5,147.1,12.7,6,10,2023-11-28T06:19:50,2023-11-28T17:13:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2023-11-29,28.8,15.9,21.6,28.5,15.9,21.7,15.3,69.9,0,0,0,,0,0,6.5,6.5,1.5,1014.7,17.8,20.8,196.8,16.9,7,10,2023-11-29T06:20:31,2023-11-29T17:13:58,0.56,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-11-30,29.9,18.9,23.9,32.1,18.9,23.9,15.1,59.2,0,0,0,,0,0,11.2,8.6,93,1014.6,44.3,20.8,195.4,16.9,7,10,2023-11-30T06:21:11,2023-11-30T17:14:00,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-01,30.2,19.1,23.9,29.4,19.1,24,14.7,58.1,0,0,0,,0,0,13.3,10.4,63.2,1014.3,34.5,20.8,194.9,16.9,7,10,2023-12-01T06:21:52,2023-12-01T17:14:04,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-02,30.7,18.3,23.6,31.7,18.3,23.6,14.4,58.5,0,0,0,,0,0,21.6,12.6,65.8,1014.4,50,20.8,196.3,16.9,7,10,2023-12-02T06:22:32,2023-12-02T17:14:09,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-03,30.5,18.6,23.7,29.8,18.6,23.5,13.7,55.5,0,0,0,,0,0,18.7,12.6,68.9,1014.8,86.7,20.8,188.3,16.2,7,10,2023-12-03T06:23:12,2023-12-03T17:14:16,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-04,28.6,18.6,23.2,28.3,18.6,23.2,14.6,59.4,0,0,0,,0,0,23,15.8,81.8,1013.8,96.3,20.8,153.9,13.1,6,10,2023-12-04T06:23:52,2023-12-04T17:14:24,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"remote,42782099999"
